,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
251,2.5125125125125125,7066350.046431721,197353.29353508868,14297976.362834688,629108.0147739472,23846863.47903526,78340.28830304052,102811916.26273334,15610992.538885154,9630105.306219708,833426.6195649462,64776143.73573969,5302170.363313174,60473226.47346864,3877123.3275164925,2456157.630048346,2212152.9397193566,13076677.61787194,61435291.08274995
252,2.5225225225225225,7302395.207704247,219123.97395960812,14526812.943423597,684476.1235919957,24020183.987529486,78816.45344456,103498985.54445912,15877267.685975492,9898889.1425829,867533.6704375292,65177488.709453575,5397658.006797328,61518247.81372435,3899294.0021281126,2523281.0620073327,2298364.9250025046,13206424.83326606,61948486.14727212
253,2.5325325325325325,7542353.122817831,240894.65438412636,14756054.67907938,755080.355986481,24192422.387510527,79292.61858607945,104186054.82618485,16153036.138557168,10167672.978946079,901640.7213101104,65578833.68316742,5493145.650281475,62572770.4678128,3921464.676739731,2596247.9536012425,2384576.910285647,13364244.306930445,62464550.533307865
254,2.5425425425425425,7782207.912874384,262665.33480864577,14985296.41473518,886130.5296272779,24364510.381259046,79756.64186379946,104873124.10791063,16435210.196219116,10436456.815309273,935747.7721826935,65980178.6568813,5731860.331621182,63640281.69774924,3943635.3513513505,2692397.47534356,2470788.8955687974,13522063.780594837,62980614.91934371
255,2.5525525525525525,8055665.333953242,284436.01523316524,15214538.150390975,1017180.7032680751,24536598.375007547,79994.7244345592,105560193.38963643,16717384.25388107,10680064.621857014,969854.8230552765,66381523.630595185,8635801.597888278,64711140.86043373,3965806.025962971,2788546.997085877,2557000.8808519444,13679883.25425923,63496679.30537947
256,2.5625625625625625,8366139.915692867,306206.6956576834,15443779.886046758,1148230.8769088648,24708686.368756056,80232.80700531893,106247262.67136218,16999558.311543014,10765778.114254184,1004078.353042518,66782868.60430904,11539742.864155218,65782000.023118116,3987976.700574589,2884696.518828189,2643212.8661350873,13837702.727923617,64012743.69141525
257,2.5725725725725725,8673035.602183545,327977.3760822029,15680056.796434768,1279281.0505496622,24880774.362504583,80470.88957607868,106934331.95308797,17283264.860720355,10851491.60665136,1038930.2366743695,67184213.57802291,14443684.130422315,66798095.73435829,4010147.3751862096,2980846.040570507,2729424.8514182353,13995522.201588012,64528808.07745103
258,2.5825825825825826,8975513.136597363,349748.0565067224,15923475.005412994,1410331.2241904591,25052862.35625308,80708.97214683841,107621401.23481375,17569932.94653119,10937205.099048534,1073815.8738038603,67585558.5517368,17347625.396689408,67808455.39668307,4032318.0497978292,3076995.5623128237,2815636.836701384,14155171.851774856,65044872.463486835
259,2.5925925925925926,9278028.570222912,371518.7369312406,16169122.377800379,1541381.397831249,25225153.190509368,80947.05471759816,108308470.51653951,17856601.032342017,11022918.591445709,1109242.5089947134,67986903.52545066,20251566.66295635,68818374.9400434,4054488.724409448,3278251.8285320173,2901848.8219845262,14316624.889949214,65560936.849522606
260,2.6026026026026026,9580544.003848474,393289.41735576,16414769.750187771,1672431.5714720462,25399553.45387659,81185.13728835789,108995539.79826528,18143269.118152846,11108632.083842883,1144669.1441855682,68388248.49916454,23155507.929223437,69828294.48340383,4076659.3990210677,3565073.6498705233,2988060.807267674,14486686.846743178,66089336.097178005
261,2.6126126126126126,9883059.437474022,415060.0977802783,16660754.119216233,1804919.5413857603,25573953.717243776,81423.21985911761,109682609.07999103,18429937.20396368,11194345.576240053,1179797.2187610464,68670531.4383314,26059449.195490386,70838214.02676414,4098830.0736326873,3851895.471209014,3074272.792550818,14662476.852849448,66618281.224097386
262,2.6226226226226226,10185574.871099588,436830.7782047977,16915211.92390471,1969209.394281745,25748353.98061099,81661.30242987735,110369678.36171679,18716605.289774507,11280059.068637231,1214512.607928976,68890548.76944204,28963390.461757474,71837337.83817722,4121000.7482443065,4138717.292547518,3160484.7778339675,14838266.858955732,67147226.35101677
263,2.6326326326326326,10481975.67624591,477111.68311920884,17177052.666104496,2143389.2926294203,25922703.10169445,81899.3850006371,111056747.64344259,19003273.375585347,11365772.561034407,1249227.9970969053,69110566.1005527,31867331.728024572,72834320.2610707,4143171.4228559267,4425539.113886025,3246696.763117115,15014056.865062017,67676171.4779362
264,2.6426426426426426,10767313.972951075,522142.7302096048,17483920.292945404,2317569.190977087,26097804.404969774,82137.46757139683,111743816.92516835,19289941.461396176,11451486.05343158,1283932.0230845253,69391631.68719397,34771272.994291514,73831304.44266205,4165342.0974675454,4712360.9352245135,3332908.748400258,15189846.871168293,68205116.60485555
265,2.6526526526526526,11052652.269656258,567298.8807461535,17790492.933347553,2491749.0893247626,26273078.743455403,82375.55014215656,112430886.20689414,19570260.504670866,11537199.545828752,1317945.6095836437,69731317.8012608,37675214.26055861,74828823.93085076,4187512.772079165,4999182.756563018,3427873.4913493916,15366838.284898851,68734061.73177493
266,2.6626626626626626,11337990.566361427,612539.5986293921,18096540.787029494,2665928.987672438,26448353.081941042,82613.63271291631,113117955.48861991,19839009.807648186,11622913.03822593,1362511.6503569242,70071003.91532764,40579155.526825696,75839980.75789599,4209683.446690785,5286004.5779015245,3525261.56490284,15547047.176820086,69260926.83277039
267,2.6726726726726726,11623328.863066595,657780.3165126281,18402588.640711427,2840108.8860201044,26623627.420426667,82851.71528367604,113804794.63968918,20107150.67525327,11708626.5306231,1427652.967758578,70410690.02939445,43483096.793092646,76863020.4740146,4231854.121302404,5572826.399240014,3622649.6384562836,15726214.551101191,69794150.6750889
268,2.6826826826826826,11908307.783716016,703021.0343958666,18708636.49439337,3014288.7843677797,26798901.758912303,83089.79785443578,114490986.22285026,20375291.542858362,11794340.023020273,1484299.629984342,70750376.14346129,46387038.05935974,77892957.2961958,4254024.795914024,5859648.220578519,3720037.7120097307,15903420.118175266,70324062.13196026
269,2.6926926926926926,12195091.636945458,748261.752279105,19014813.76786796,3188468.6827154555,26974176.09739794,83327.88042519552,114996371.18927144,20643432.410463464,11880053.515417451,1540946.2922101063,71090062.25752811,49290979.325626835,78938139.92643702,4278217.229603384,6145857.651449066,3817425.7855631793,16080625.68524934,70857951.91751437
270,2.7027027027027026,12485545.89212879,788650.1270350585,19324822.076280177,3362648.5810631216,27149450.43588358,83565.96299595524,115345698.25962573,20911573.278068535,11965767.007814625,1597592.9544358682,71429748.37159492,52194920.59189378,80033412.15840724,4305424.8801673325,6431538.515557359,3914813.8591166236,16257831.25232341,71394635.06696227
271,2.7127127127127126,12776000.147312136,823928.9027924438,19653711.75607177,3536828.4794107964,27324724.774369217,83804.04556671498,115695025.32998005,21178787.994608298,12051480.500211801,1654239.6166616324,71770463.18176612,55098861.85816085,81125169.11765465,4332632.530731283,6717219.379665668,3992916.7877907273,16435036.819397487,71932957.86486867
272,2.7227227227227226,13065380.138655843,859207.6785498273,20003005.825230293,3711008.377758462,27499999.11285484,84042.1281374747,116044352.40033433,21441577.403358076,12137193.99260897,1710886.2788873934,72111940.1122399,58002803.12442781,82216926.07690203,4359840.181295231,7002900.243773961,4069176.5009365203,16612242.386471553,72475628.16726129
273,2.7327327327327327,13354288.204276925,894486.4543072127,20458501.629577395,3885188.276106139,27675273.451340478,84280.21070823446,116393679.47068863,21698525.24476769,12235837.315983176,1767245.2525983925,72453417.04271369,60899804.045769684,83306206.74475135,4387047.831859182,7288581.107882271,4145436.214082316,16789447.95354563,73018298.46965392
274,2.7427427427427427,13633349.986884585,929765.230064598,20912311.78045484,4059368.1744538145,27851036.0518258,84518.29327899418,116743006.54104294,21946433.033797313,12346872.032429207,1823125.3510162542,72794893.97318748,63783216.78071017,84395287.56179154,4414255.482423132,7574261.97199058,4221695.927228113,16966653.520619705,73559881.6284815
275,2.7527527527527527,13888613.088230345,965044.0058219815,21366121.931332245,4233548.072801481,28038060.693547435,84756.37584975391,117092333.61139718,22191039.103885066,12461481.193537578,1879005.449434113,73136370.90366124,66666629.5156505,85484099.53333461,4436173.653438241,7859942.836098873,4337386.94741363,17143802.056216285,74048570.28226206
276,2.7627627627627627,14143876.189576125,1000322.7815793668,21819932.082209688,4407727.971149157,28231586.465495333,84994.45842051366,117441660.68175149,22435645.17397283,12576261.45095765,1934885.5478519753,73475438.8176142,69550042.250591,86572911.50487776,4457838.635349287,8145623.700207184,4454965.407981391,17320867.224387523,74540337.49429893
277,2.7727727727727727,14399139.2909219,1035601.5573367522,22273742.233087122,4581907.869496832,28429498.08117351,85232.5409912734,117790987.75210577,22679797.37258816,12691041.708377723,1990765.6462698374,73810863.0622,72433454.9855315,87661723.47642097,4479503.617260331,8431304.564315492,4572543.868549149,17497932.39255876,75036173.72634499
278,2.7827827827827827,14654402.39226767,1070880.3330941356,22727552.383964527,4756087.767844498,28627409.69685166,85470.62356203314,118140314.82246009,22923587.54391952,12806987.472013306,2047129.281025821,74146287.30678578,75316867.72047181,88750535.44796412,4501168.599171376,8716985.428423787,4690122.329116904,17674997.560729988,75531627.64241906
279,2.7927927927927927,14909613.148352312,1106159.108851521,23181362.534841966,4930267.666192173,28825321.31252985,85708.70613279287,118489641.8928144,23174251.690896522,12928179.103127996,2103770.475185094,74481711.55137157,78200280.45541231,89838882.5718361,4522833.58108242,9002666.292532098,4807700.789684663,17852062.728901226,76026914.74758229
280,2.8028028028028027,15174621.582233422,1141545.0439207817,23626137.73469763,5104447.56453984,29023232.928208016,85946.78870355261,118838820.7235263,23427125.430262808,13051372.587653125,2161204.167400588,74817135.79595737,81083693.19035265,90936845.8917999,4544498.562993465,9288347.156640388,4925279.250252417,18029127.897072453,76522201.85274552
281,2.8128128128128127,15438292.438417474,1174889.7601189034,24038654.44848646,5278627.462887515,29258648.9831304,86184.87127431235,119187521.21213152,23679999.169629097,13174566.072178256,2225000.08104324,75152560.04054317,83967105.92529315,92037612.95655961,4566163.5449045105,9574028.0207487,5042857.710820176,18206193.06524369,77017488.9579088
282,2.8228228228228227,15694006.157414898,1207466.5030035214,24450639.089144528,5452807.36123519,29502205.381208144,86422.95384507207,119536221.70073675,23932872.908995397,13297759.556703381,2287779.5049677114,75487984.28512895,86850518.66023363,93138161.50814608,4587828.526815556,9859708.884857008,5160436.171387935,18383738.054109737,77512776.06307206
283,2.8328328328328327,15941977.432948587,1240043.2458881366,24865575.552409455,5626987.2595828585,29745365.727922373,86661.0364158318,119884922.18934196,24185517.731492054,13420953.041228509,2350558.9288921794,75823408.52971475,89733931.39517397,94236964.7946939,4609493.508726601,10145389.7489653,5278014.631955691,18546281.839489847,78008063.16823529
284,2.8428428428428427,16190029.208316674,1272619.988772754,25281024.934835892,5801167.157930533,29987997.739940844,86899.11898659155,120248793.11866345,24445375.483210232,13544146.525753643,2413338.35281665,76158832.77430055,92617344.13011447,95326430.72819905,4631158.490637645,10420351.318995615,5395593.09252345,18698591.394173577,78503350.27339855
285,2.8528528528528527,16437092.217934573,1305196.7316573719,25696474.31726235,5975347.056278209,30230629.751959305,87280.40311470258,120637454.24188475,24713050.040139493,13667340.010278774,2476117.7767411214,76494257.01888636,94234389.83884679,96409383.01329294,4652823.472548692,10691773.96307287,5513171.55309121,18850900.94885731,78998637.37856181
286,2.8628628628628627,16647554.849040262,1337773.4745419878,26131479.353223372,6149526.954625874,30473261.763977755,87756.56825622205,121026115.36510606,24987820.79055203,13771345.249152198,2538897.200665589,76829681.26347212,95012379.12238304,97492457.58060224,4674488.454459735,10963196.60715011,5630750.013658962,19003210.503541034,79493924.48372504
287,2.8728728728728727,16858017.48014597,1370350.217426605,26574839.419012275,6323706.852973551,30715893.775996216,88232.73339774151,121414776.48832734,25273999.16314079,13866648.885167403,2601676.62459006,77165105.50805792,95790368.40591934,98570001.05158825,4696153.436370781,11234619.251227364,5748328.4742267225,19155520.05822477,79990221.14590366
288,2.8828828828828827,17060192.96465787,1402943.7391432608,27016958.647266723,6497886.751321226,30958525.788014684,88708.898539261,121803437.61154863,25564183.899860326,13961952.521182606,2664456.048514531,77500529.75264372,96568357.68945564,99645911.87870656,4717818.418281825,11506041.895304618,5865906.934794483,19307689.619615532,80489837.76953444
289,2.8928928928928928,17261732.138185255,1435550.630286371,27459711.227224596,6693202.312343825,31201157.800033137,89185.06368078047,122192098.7347699,25854856.300597966,14057256.157197805,2727235.4724389985,77835953.9972295,97346346.97299188,100729717.17531581,4739483.400192869,11765827.099964412,5983519.781522634,19457143.95687711,80989454.39316519
290,2.9029029029029028,17463271.31171265,1468157.5214294833,27908689.79523458,6992162.108699746,31443789.812051598,89661.22882229993,122580759.85799119,26145528.70133561,14152559.793213008,2790014.89636347,78171378.24181531,98124336.25652815,101813522.471925,4761148.382103914,11922846.364283957,6249434.472021114,19605385.447440334,81490876.64211428
291,2.9129129129129128,17664810.485240027,1500764.412572594,28365320.948411666,7291121.905055654,31687314.163779765,90137.39396381938,122969420.98121251,26436201.102073234,14247863.42922821,2852794.3202879378,78544354.11904508,98902325.54006442,102897327.76853424,4782813.364014959,12079865.62860349,6515349.162519582,19746325.205417905,82005910.41540578
292,2.9229229229229228,17866349.658767425,1533371.303715706,28821366.89041965,7590081.701411576,31933193.788173214,90613.55910533888,123358082.10443377,26726873.502810862,14343167.06524341,2915711.7616776237,79061106.00623411,99680314.82360071,103980482.40701507,4804478.345926004,12236884.892923031,6781263.853018061,19887264.96339548,82530038.56584555
293,2.932932932932933,18067888.832294814,1561145.660179071,29276577.591885205,7889041.4977675,32179073.412566658,91089.72424685836,123746743.2276551,27019713.469288208,14438470.701258615,2978633.4348066803,79577857.89342314,100458304.10713701,105062597.4945734,4826143.327837049,12393904.157242572,7047178.543516544,20028204.721373063,83054166.71628523
